hr_mean,hr_std,hr_min,hr_max,hr_range,bf_mean,bf_std,bf_min,bf_max,bf_range,hr_rmssd,hr_slope,hr_skew,hr_kurtosis,bf_skew,bf_kurtosis,bf_rr,hr_bf_corr_long,hr_slope_long,label,time_center,participant
-0.19511767609387967,0.1753250889568041,-0.907039265580274,-0.5663115961528576,0.03140988539425917,-0.11402517834043704,-0.7995722573801519,0.4081908931318176,-0.774213866036592,-0.87723245042211,0.24247361253795205,-0.052023439493540456,-1.3808708426199645,-1.1060597891015715,-0.4922202356514751,-0.1538769780338099,11.47622422164549,-0.11810613290167998,2.247215000813645,viparita_swasa,850,P5
-0.2581436980721169,0.2957223716091484,-0.3004420406446041,-0.3295451467068005,-0.09837088377461059,-0.019265436091471615,-0.8391465268695169,0.5185693542043608,-0.7580422459681931,-0.9214090825712679,0.30025583601581896,0.18532250139246023,-1.3021574290381583,-1.0696838553550845,-0.9617733811611837,0.155692615797824,-0.9099680003495922,0.14769167803218167,-0.39616585101215857,viparita_swasa,860,P5
0.4751648890308333,0.3630692956664314,-0.28925156791022033,-0.3143417893937263,-0.09386741235751644,0.039399115634006096,-0.26313031506022944,0.24153726277597384,-0.26745295494547877,-0.2734264295877973,0.42468092315922307,-0.603777089546879,-1.2159723956049884,-1.1695303168910929,0.3352447691278233,0.2167772516657625,-0.9099680003495922,0.08153319920393554,0.09649148895908448,viparita_swasa,870,P5
-0.1253238256891888,0.590737396087885,-0.3250400002678651,0.06392534516336365,0.1634789450937934,0.6825115683184813,-0.7684723122479155,1.1876150649274126,-0.26117578587885,-0.7858843639190815,0.9032063634434507,1.5428719480750932,-0.6000890167044332,-0.7313418631626559,-0.10422227761705144,1.203211023784925,-0.8774752309701956,0.41021114107982465,-0.4112137788594975,viparita_swasa,880,P5
0.9021951055029365,0.6532658553128674,-0.8759724838353867,0.8551124460256343,0.9218936017190056,1.1381390307883799,-0.549423172562778,1.4142063224283865,0.017564354718183767,-0.6282898461530096,0.7488278996660211,-0.6345421488669791,-1.3599915212355091,-0.8677960407147582,-0.9153672940826816,-0.14140601839610514,-0.8774752309701956,0.8933451830662064,-1.8905479907758875,viparita_swasa,890,P5
0.1987965567494337,0.5822948505476646,-1.1874013391855915,-0.06011655734231253,0.48328778609446926,1.293605866552465,-0.646702356302828,1.8067258355996456,0.10782218334240071,-0.7522723452384001,0.6919766585923148,-0.24130266581896165,-1.5135382324431153,-0.9945124248593883,-0.23529462102280654,-0.4098736098858247,8.114060587631158,1.311991759548277,0.5848912895539645,viparita_swasa,900,P5
0.5495128766253321,0.486519717348116,-0.4658838189004571,-0.10991629588545364,0.11794361573646625,1.473372342036675,-0.27742718093165675,1.8790744361771954,0.3890101973402233,-0.5076198539370036,0.5635498497691156,1.5780366074619856,-1.32426170035201,-1.0301331597358019,0.20355710468645188,-0.5478487615800782,8.745780109768035,0.7821030733200399,0.3050656170407133,viparita_swasa,910,P5
-0.5308165338417776,0.3129577947916799,-0.8333722263596919,-0.0405794872767597,0.3320152600890698,1.820369075597591,-0.7693327256329667,2.3110590244672733,0.3678677144504099,-0.7658877658337925,0.46861877201728663,0.6255456170278658,-1.2594838802920763,-0.8671619222040196,-0.9371012845662928,1.1941442974523238,0.3921446142509371,0.9073782021142577,-1.1928519979179455,viparita_swasa,920,P5
-0.009502904186742557,0.4242943926261116,-0.6381141981131306,-0.47324350887944866,-0.03370065421768167,1.7401283380952461,-0.6586245524776181,2.2445540375881547,0.3821143204598046,-0.7150124842008924,0.3881969853562081,-1.8505965406615272,-1.5704471913038673,-1.1958533591206166,-0.16717172744005218,-0.0014149855335732658,0.05709745479332797,0.6330916833367729,0.8514074244181589,viparita_swasa,930,P5
0.12932599729429534,0.41857196652971235,-0.8201362409684688,-0.15901526937828017,0.2505008991556584,1.7550301313611347,-0.5975291396494422,2.3539806201641644,0.5474526760557057,-0.6078353946662136,0.5275201811359491,2.061719041324673,-1.5001666349758662,-0.928407974391526,0.95480150350867,1.8303457170218407,,0.9577757501842677,0.03352733473740541,viparita_swasa,940,P5
-0.23617980293370486,0.4368628020531032,-0.9488105991496995,-0.15330143879012154,0.31363954364319385,1.585696562563088,-0.3645702319604488,1.7926285348325761,0.5337283137384791,-0.31388164430774035,0.3766032146816091,-1.357695576791489,-1.8655543994492974,-1.061238175158856,-0.1117261812523679,0.2196765666014718,5.717692509135164,0.8693464794423871,-0.5792542254839979,viparita_swasa,950,P5
0.19311713694951999,0.4376165127639755,-0.7808695438574729,-0.2202478599495475,0.19336385419986318,1.246814321440114,-0.5965407468562918,1.4620038708549732,0.061971964702538546,-0.6095975263613458,0.24277265729422515,-0.49956502000226605,-1.4682205138727162,-1.0601370595166468,-1.2805523407882948,0.9146985005330703,12.917871136703479,1.221116656898001,1.606768494916838,viparita_swasa,960,P5
-0.3318349461002218,0.8444594000102252,-0.6170141544565589,0.3955585121783902,0.509603953290363,1.4245708615032515,-0.4746996369629292,1.5668131254090103,0.24977496614047487,-0.47717301441193694,0.801746228389944,0.6308907648483549,-0.947809458404457,-0.8948334941280149,-1.071171714067717,0.4943309242584119,10.782733103398263,0.6921950936363215,0.7643965239291579,viparita_swasa,970,P5
1.2490891169427534,1.0591307601034645,-1.2184484697182372,0.5756265804725489,0.9023456526871546,2.375831572818911,1.0050507603212944,2.056897643629944,1.6863985742208776,0.706736224870485,0.8699096615757931,0.276086863695452,-1.4106455959793958,-1.0324998751305896,0.38051309145137036,-0.19767914053085595,10.500331118267692,0.9347634941375972,-0.12962214141007836,viparita_swasa,980,P5
0.5115245500479678,-1.1272984481873292,0.9785929061348709,-0.42987523624395,-0.7536877257889916,0.18803906060363565,2.6565538998722715,-1.2008143272899736,1.6009129924627807,2.4067434090221758,-0.8309592164926695,-0.5640939825851162,1.018544763299905,1.1644824102825042,0.6947687782226613,0.27949796308976577,10.85141447962082,1.0709175936163522,2.451674190301231,breath_retention,990,P5
-0.3567191641119332,-0.9556379508794254,1.2394984921042946,-0.6314490053106894,-1.0026529093870322,-0.880132031418646,-0.878922224399426,-0.28959454865622514,-1.2493882801086522,-0.9750628537406917,-0.6487097247195174,-0.35147504982581446,1.1964022559512355,0.9641909757106988,-0.09833412884668859,-0.24692190122134688,10.544515252355737,1.2620319624195018,-0.6723678091737063,breath_retention,1000,P5
-0.9753321758890056,-0.23194585944755067,-0.028228074661345366,0.02438078404930979,0.001054513668618991,-1.3183741435430585,0.4504236093023141,-2.0953022822858762,-0.9914639486874993,0.27594494043113,-0.5348616796757623,1.1524982595671944,0.7299507403739758,0.7527987779366122,-1.1207256411343238,-0.2578741626701581,15.659632181922278,1.2474620112390897,-2.25941367048987,breath_retention,1010,P5
0.6150893184054734,-0.02138980712992952,-0.45136335874967715,0.7328055858762228,0.6476886561818053,-2.540667125628001,-0.6406011222425694,-2.399421907751144,-2.069972167947559,-0.6478300736233411,-0.6326459957576619,-1.1882721058466135,0.40018455134828623,0.8887989678370258,-0.8611233588931563,0.48635575229287853,16.030773998242136,1.05380412957734,0.3248181889266075,breath_retention,1020,P5
1.3618144354314206,0.01152735903875612,0.017793280401665536,0.46985907322861825,0.2633558049107483,-1.3940463012668978,1.3050139674273897,-2.06437156540388,-0.3620829960512743,0.8953894233464177,-0.49144854352349426,-0.31652640885899286,0.5093747519622442,0.9597190649424888,0.2704454145958758,-0.3286231474180621,7.524878389987127,1.45786304628969,-1.2491320359183002,breath_retention,1030,P5
-0.6646679751410555,-0.47560959615976617,0.04278426429099243,0.22658718823056628,0.09693760432694017,-2.1713079019040795,0.4732652898260189,-2.3337296398969025,-0.6140339864501311,0.7883353186080101,-0.879623944026312,-0.2230023925542398,-0.09823227278515843,0.37646869225163826,1.1497395762023084,1.8760022821592606,6.297016037003929,1.2422890610257946,0.040554165548731175,breath_retention,1040,P5
0.7511218485181955,-0.7181513156882603,0.6345984174072372,-0.5518446909990122,-0.6722617573061026,-1.4518963450967597,0.6654883677108543,-1.7952380986538095,-0.7164793460328228,0.38945130411981743,-0.6835207693766305,0.4525260747416471,0.12341196103373349,0.20048075307621407,0.1718516127692588,-0.35963577387607043,4.713327807406872,1.3947651724771422,0.34227614877772,meditation,1050,P5
-0.6743112051438298,-0.7853314523847841,0.5606866312571732,-0.6234706654389576,-0.6836792531249097,-1.1509359325254254,0.6174732905348757,-1.8298242542305172,-0.7481627549455492,0.3763804188865451,-0.5758113670278008,1.1275111323737725,0.32952164302189124,0.3789567947987138,-0.47009602457229027,-0.5140037351515222,-2.076018098494233,2.1240594337082905,0.7095330395577384,meditation,1060,P5
0.5758516623650518,-0.49127027995583716,0.6044516697389779,-0.23785782612614548,-0.4584437249365209,-1.9239367020411908,-0.24045758940497047,-1.4738336312702405,-0.6914527739906468,0.2385071315350869,-0.23701647022902925,-1.586036763679135,0.5310573656311477,0.43676569334681664,2.903054980539322,10.50554789710385,5.065173236410338,1.0882969927421855,-0.8129958159236603,meditation,1070,P5
0.6900140682418502,0.0010476950743016343,0.16115424080971888,0.12823156910967717,-0.020409981944020758,-0.34901635721082935,1.2565013970407986,-1.0993440261719007,0.03447795871027346,0.7671800676085204,0.05735531119952346,1.6590801408754174,0.39865699340023836,0.33157942111030564,-0.09726417804888492,-0.6675563928844492,7.47589949454431,0.46760738674976055,-0.6362496309409184,meditation,1080,P5
0.4879163269618872,-0.22481177523171425,0.4339631026139612,0.10451651185758476,-0.16165822584192766,-0.9184853460866738,1.0953350638631938,-1.1278713213829903,-0.01752454421667583,0.7302407605264282,-0.01322405258213162,-1.4278354122815575,0.5575079570198046,0.575005351993138,0.5913326413956536,0.17568139868186497,7.47589949454431,0.35248597753495403,-0.5076741477586539,meditation,1090,P5
-0.6015242119459705,-0.15793121156821985,0.05080017284129592,0.4636780659404143,0.24415812128859757,-0.9027304767209168,0.5173365781650678,-0.839456643181704,-0.11489718289776264,0.4736219235447488,0.013224052582132209,0.3981619373866769,1.0804639042428268,1.3654144810408304,0.9105377878538937,1.0377076642783107,6.0779875936909065,0.1180562704678519,-1.4829563505684806,meditation,1100,P5
0.004631832535041989,-0.0993763626047815,0.26447674736678356,0.2045714862269528,-0.019591732208200884,-0.18829367208955913,0.6466108367653328,-0.7051077938472003,-0.23878435485899566,0.274678406813677,0.03739177641260011,1.572302402243836,0.6418387830160229,0.6530781961717266,-0.514918138820375,-0.706138665271343,1.9474066714361697,0.7278917350797555,0.8447973660575168,meditation,1110,P5
0.3411728104478565,-0.0779269908608883,0.3531751782839233,0.4400830471471439,0.0893143750804972,-1.4017954451470542,-0.6086205632302436,-0.9374754461762965,-1.2374406147050063,-0.6077003094026,0.11489646346618576,-1.6163593216031444,1.125006372149787,1.1997643046676514,0.7077033306386219,0.9509138764408698,1.3710679271859048,0.4485663638989613,-0.20557399670789953,meditation,1120,P5
-0.052854402603301424,0.045750366221736116,0.017178733367683812,0.2715763044745107,0.13741721597915937,-0.6965397714246885,0.2900559196466148,-0.8023020796436443,-0.5327399505365287,0.03074056818934136,0.12552618073328545,0.33229687471258634,0.850228204354696,0.8823059140380539,-0.0003084297513131385,-0.4859036179776714,0.1657143168990589,1.170187640129479,1.7441994078936605,meditation,1130,P5
0.27071826674148164,-0.3551591793829621,0.6256597950693431,0.047596221772481836,-0.2865365184226184,-0.3085280179228794,1.0449308171226095,-0.789236605128645,0.06059769816510459,0.6235362792326231,-0.19375264358844152,-0.08761490343971941,0.5870143618949364,0.5966993231319159,0.04266398778496975,-0.5131448145171821,0.1657143168990589,2.1068715986589623,-0.33797921692092125,meditation,1140,P5
0.021269436175896154,-0.47217874753142,0.29910218519263815,0.016338207381428202,-0.1554286233549098,-0.9642025364893266,-0.22597555328681132,-0.5754182900168544,-0.43443341332137697,0.005727064337986978,-0.2658528432491103,1.7065836378581494,1.1261444471043858,1.3354357937600512,1.6189985348765281,3.855043894835123,-0.20464573095443994,1.050013445923063,-1.374386732922525,meditation,1150,P5
-0.9125218930928446,-0.2560913930424131,0.2386800637324772,0.0814087843171252,-0.0860657460153816,-0.2524854553728497,0.4302936634476551,-0.4657015968901824,-0.15963492137204593,0.22342699565325783,-0.17681144949169664,-1.5248699147743907,0.6558821602671079,0.6941336957480873,0.0003084297513131385,-0.3652678380569082,-0.03373268336423193,1.443776684694415,1.9454532311772457,meditation,1160,P5
1.167495547328056,-0.7568194945702471,1.1444670110839503,-0.04574114095944563,-0.5858589634442029,-1.0932099458419715,-0.9082640855716623,-0.4936497935276075,-1.3030412597764092,-0.9174159663589772,-0.4675452192531003,-0.17591336689680345,1.193292017911383,1.2866684838148628,1.0047279480828744,5.014552088423362,0.1478307321767017,1.1020402773126343,-1.5002461045292517,meditation,1170,P5
-0.1549004027095148,-0.00021323430486522253,0.17870277428229386,-0.07960366545537714,-0.16082841073798101,-0.2630358510420968,0.14544719109221546,-0.35979195772987893,-0.3683465802699205,-0.04569247496918794,-0.03948248606840512,0.3576506352411693,0.5982457365116826,0.45151805931898487,-0.14293695892974304,-0.5273122919437647,0.347410441086397,0.3089244318683868,0.32620322856831585,meditation,1180,P5
-0.6011273382978047,-0.9349412338171592,0.757606080263957,-0.805354234299537,-0.8905217168169483,-0.8081862345073813,-0.17979776777166412,-0.37733841981863353,-0.43257544341932946,-0.10101622449620469,-0.6359100135492225,-0.1150428892801658,0.6820951900310075,0.6161177363502168,1.4436553275643895,2.7206355880480215,0.3744938105977044,0.9616086810680163,-0.1698816511988366,meditation,1190,P5
1.078379081217172,-0.13426923507216032,0.250073301258804,0.05924838730819191,-0.10544104063515075,-0.16103948755122785,0.752097184625202,-0.38074778586346514,-0.002629610985507748,0.33559827622232424,-0.11627041902239706,0.09828651236872055,0.7283770955242597,0.7057956641251415,0.17093717071485665,-0.4992186218739902,0.4018145086047296,0.43928166914267613,0.13917324242026824,meditation,1200,P5
0.04420838470182349,-0.4015958603377335,0.5494050483519722,0.08004553675141875,-0.23061838056981543,-0.19999981980743278,0.7365696738253209,-0.3235129127623613,0.02130361144045282,0.328412482744983,-0.3130809029394231,-0.36293635931086043,0.6019786395723796,0.7679772077859301,0.25968285122268586,-0.3778539984895855,0.14634522303783645,0.8314894578440797,0.1482244528432881,meditation,1210,P5
-0.23617532160995156,-0.6155091225055179,0.1447633424481525,-0.20140117322997342,-0.22266801664821909,-0.6552164287324328,-0.07246746550078091,-0.3485995810863817,-0.19043467991882615,0.12806766248704507,-0.5155909158408694,2.000994693816802,0.9041715047133426,1.2432321025098705,1.4284170807186645,3.0639363219875952,-0.0890991541592052,0.48572855620270033,-0.4036323019131894,meditation,1220,P5
-0.6705906068619931,-0.4971714925246917,0.11950081452101956,-0.27986544662171847,-0.26093492570589577,0.06835604729488684,0.7604022135763643,-0.17482359293226052,0.24953395097212203,0.4776528635816278,-0.4207523177373315,-1.7445916677283253,0.4226145290148784,0.5354928195572373,0.1604041300939712,-0.298444918214086,-0.13803706393158696,0.016797041912341992,0.10072105967332891,meditation,1230,P5
1.0669651118023753,-0.6331059477886305,0.9264501981307589,-0.01633820738142722,-0.4663267618986873,-0.6421513420436596,-0.8288508505708555,-0.03743163253475641,-1.0328279510623335,-0.8943650506287417,-0.4664518400679891,0.38730570371813655,1.2121275158203575,1.2410618885314428,0.8476437373933557,1.3763942626010288,-0.13803706393158696,0.4276514883721307,-1.725063328337199,meditation,1240,P5
-0.01805652418731731,0.10224232010678803,0.08129617616429594,0.31028513837953803,0.132409411937217,0.5285081088163598,0.9119513473732261,0.08959884610731161,0.5182423224410965,0.6043579731929659,0.019326278220307035,0.30862267608551525,0.5193885925661935,0.5714760105437989,0.13642437511534838,-0.42555113205744854,-0.08086135028616587,0.524299218349145,-0.0019975927254693914,meditation,1250,P5
-0.9220262253455429,-0.43717089852020224,0.5323067714986601,-0.10024420587049991,-0.4619048551076448,-0.8128217589422236,-0.733111745960896,-0.06211814317120844,-0.9136071723943847,-0.7482502808026397,-0.6633244723394465,0.09838879218702706,0.8520165330914279,0.9801384239634048,1.4796145714221745,1.8155800085164446,,,,pranayama,0,P6
